,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
517,-8.602834997037249,-0.16451064415002115,0.5624550044383725,5.732251583247546,0.2998134938659954,0.3934952305058021,-0.3875156281831298,1.0
518,-9.182994568325288,0.6637114679942765,-0.43386070112344455,1.019990719448175,0.20919422212247318,0.12144186397669768,-0.708148353972805,1.0
519,-9.788540653978464,0.8992407241994783,-1.091571646637985,-1.3300476376658812,0.2600403155810623,-0.8820634590437874,0.060094232579770056,0.0
520,-8.723104909522293,2.070009728941008,-2.428472385573021,-0.5493560428530988,0.0692956787227095,-0.03278496694492592,-1.311705460665084,0.0
521,-9.686246816677018,0.8847720048527666,-1.1124385690389658,-0.9518325346291122,0.38077177369215265,-1.250589922150247,0.40792360597086286,0.0
522,31.929060286651186,-2.3577804221795704,3.6148948330247515,-3.784312971117743,3.4117982944152074,2.63829320402912,-13.243936723564591,1.0
523,-9.869276279624488,0.8496917009587446,-0.6965836737356089,-0.8231508138324375,0.01950239969377046,-0.43743311893705855,-0.6364667279339578,0.0
524,-9.736159225423552,1.0674861210126871,-1.2762072961886415,-1.9535438671527012,0.10812857108189784,-0.945696323378791,0.3633622248286929,0.0
525,-0.18621235826038263,-4.216447166763455,3.609181544024805,10.001080463709773,0.8902701207145814,-0.6810758933047534,0.5504052537722754,1.0
526,-8.651663758350498,1.7309648001007847,0.4034675954735043,1.6328723606804298,-1.4110664198701717,7.660034598288546,-1.1800493294948906,0.0
527,-8.967191529354476,1.7591961028308445,-1.5668715050842503,-0.27648458267977827,-0.3745419738687741,0.5138833337868847,-0.5309895374565702,0.0
528,-1.2907473852818838,-2.1344050326393447,1.7298830671148655,0.6045153217291719,-0.5943846711974755,1.0618155020482052,-1.0610003872266,1.0
529,-8.910628609743888,1.3016182405926435,-1.4724479507626012,-0.48392408989761293,0.3836437922840665,-1.1108305459897516,-0.1921901779962727,0.0
530,-8.411176139238254,2.9065587691307284,-3.1307840443884585,1.7780196131154034,-3.075441556974703,0.04859046505650811,-1.0540844006569634,0.0
531,-9.824613077466259,0.8759853585743416,-0.9144426808900353,-1.0958543089287582,0.13967613450632266,-0.049713396702884056,-0.6361276281275277,0.0
532,-9.6051306975243,1.092772306237365,-1.2093445039237192,-1.9472202978590967,-0.19199811739627284,-0.31707579444618766,-0.34572045617747854,0.0
533,-9.751949122735716,0.9245372175708406,-1.1323655317338905,-1.2611023873571294,0.2941754896515622,-1.3172496954820094,0.3654006793590441,0.0
534,-5.5897128703978884,5.483858633313524,-7.5720731342646594,0.6080641497769299,-1.4832497671787868,-0.46835389088485085,-0.8043548166244223,0.0
535,-9.551831071850227,0.806362497288125,-0.8565027675145882,-0.22449425449635121,0.5825875242560915,-1.2161208631400338,0.12358947600062986,0.0
536,-9.649795829274085,0.8457170296050955,-0.9114894092021024,-0.6229434662607337,0.4751366584648199,-1.6817082297685284,0.1101542994509688,0.0
537,-9.7778526350247,0.9110389782615524,-1.1027213577504613,-1.2818257461345746,0.34941760929117505,-1.5139463074912536,0.36424488141823913,0.0
538,-8.878718499839687,2.3786777126322347,-1.2026845494615208,-1.205053339581823,-0.9628916329953603,1.2185602283954529,-0.7033123866353538,0.0
539,-9.735030810157053,0.7566655225051626,-0.7506337935740175,-1.7693436710005337,0.11193021275607952,-0.1716370410152875,-0.01694081103801587,0.0
540,-9.639933473468806,0.5689405950044818,-0.4923515800976144,0.277167089362254,0.17292129560779765,0.1788214896808899,-0.7276661367469461,0.0
541,-9.690195975030155,0.8828182165955777,-1.0415461274793638,-1.1663066723387712,0.3398671956530761,-1.4434217721300426,0.31588101680480063,0.0
542,-9.749187529204287,1.065904125767948,-1.1776434992851808,-1.5818192665659832,0.2029622621784811,-0.807527284274088,0.036713081848262864,0.0
543,27.475918225434693,-13.630334739266594,7.346144491523915,-9.943774473077152,0.42142982848472543,-1.859736196943759,-0.6190974068950142,1.0
544,-9.123245928753434,1.394825495969371,-1.8150739626511527,-1.6441747681025909,-0.020768380875331827,0.3704896551239547,0.6068966210468044,0.0
545,-9.647543712977853,0.9084678366243496,-1.0185756242056578,-1.2747292002677324,0.3754980204126529,-1.4029452395098707,0.33130085456591646,0.0
546,-8.595364780232163,1.9359031045279333,-2.4254172520695216,-0.5520125244994678,-0.07571853038010125,-0.9874612239604968,-0.3199058671065651,0.0
547,17.614722066574654,1.9437624910515832,-8.830291017176652,3.45297957695215,-3.1916019655156065,-0.9106037248481922,0.06320323339045672,1.0
548,-9.404662243927286,1.518593372253859,-1.212734111371292,-1.4578307593918702,-0.34524367141444673,0.6360245987346641,-0.5335142466152246,0.0
549,-9.513269108190833,0.8622194448051776,-0.8078283273018804,-0.6559086663969168,0.875996358689501,-1.7794432819504944,0.13983744242642826,0.0
550,-9.822898861665802,0.9602536560187588,-1.1335886058491458,-1.7524046406280291,0.3063882817052096,-1.3294954951186184,0.20622870767446422,0.0
551,-8.854373684417677,0.48354883969071805,-0.4970242229211017,3.244575821157846,-0.012051052469139886,1.1574007758324065,3.0538396226923545,1.0
552,-9.40868646920734,0.8587599002049721,-0.7326826671172063,-1.2442275325534382,0.245289280160494,0.17423075565345902,-0.043384275008136894,0.0
553,5.990307429002175,-5.2426737142737165,3.5731247086635483,9.089031904255762,0.6889541836858214,-0.11807724816960746,-0.3944533462424708,1.0
554,-8.907411835960298,0.06953366442165634,0.2305690869429068,4.02742933158475,0.8377157034177387,-0.9351825606953303,0.3054265750863391,0.0
555,17.3888140283862,-3.4249495008793844,2.6914279276100928,-2.4570260161589217,0.8496515561436406,2.2423011955306746,0.16116899444691637,1.0
556,0.6604625585244006,0.6277509199077327,3.4263062920264042,-1.7252679320411433,0.7964656306930541,0.4486627293769505,-0.5699620688361177,1.0
557,-9.658290789261851,0.8836082867824602,-0.9677371100715132,-1.4602233979472334,0.30348098952841357,-1.0307099499911365,0.16487544608402047,0.0
558,-8.547285350268263,2.466302801066996,-2.853474355303219,-0.7269589743194598,-0.5316011729496569,-0.207319726602949,0.3784371649915261,0.0
559,-9.587622507834787,0.9945763987321649,-1.3763697022779442,-1.3432636447689499,0.1931145097679483,0.8218289394524828,1.022617266765305,0.0
560,1.6869828936315672,-3.3959639583126773,1.8664860931339369,1.1147980576033614,0.3555995917576839,-0.5128989254188558,-0.28744057110328747,1.0
561,9.245326096789864,-6.567251200096302,4.70701764565297,-5.946116015461561,0.019725456400269493,1.6583031889794189,-1.8384421033430078,1.0
562,-9.730371301834477,0.8738960332200065,-0.989553128611737,-1.3346857831949426,0.3105765317063741,-0.8980979573796407,0.2774706699191997,0.0
563,50.322696118193974,28.717070608989783,0.44413012331522594,2.7501818516083216,12.48352140799028,-0.18563580447057898,0.7403204738672208,1.0
564,34.2380240009467,-4.421137635504851,0.6335178322719033,-7.30589205901633,1.2399958395087698,-0.6838045093278204,-0.45165836157526695,1.0
565,-6.893477961413863,4.149364709309294,-3.4207897800993843,0.26838096414454415,-0.9697828833511816,-0.6171670018209842,-0.21507908479238774,0.0
566,-9.18753480861676,1.368645697225825,-1.6182823112834535,-1.1064248374741918,0.09204659747402369,-0.5146420819345093,-0.2224339298782071,0.0
567,17.20376050447054,27.60340118728491,35.05678549301861,-1.3930607763997847,-25.11250295463506,-1.1308541884043843,0.3502718557398988,1.0
568,4.170038997828392,-4.263464340128025,2.175064042336426,-2.014940504561566,0.9005639750064852,-1.2960447489295859,-0.10535531271933259,1.0
569,-9.599136496041742,0.8959734703410933,-0.8835826393894494,-0.4502720108275786,0.1432294229008413,-0.10751163270808083,-0.48421857855662304,0.0
570,-9.003568035938091,1.6008016750280247,-1.3878930724786067,-1.0247664276241923,-0.41123477423891674,-0.37484501812562326,-0.2668919737002024,0.0
571,-9.65285449636262,0.7635934271921127,-0.7909128281485722,-0.3064028010382116,0.5683447799786235,-1.4106021318001887,0.15801234405394876,0.0
572,15.575858429651182,-3.416475817484878,-1.1216652574513228,-3.5226462100506835,-0.22529390436106134,-0.20940764068047157,-0.5344349039825703,1.0
573,-9.611120652746113,1.0148206217483509,-1.4106090484013887,-1.7749537524126056,0.04796773092390703,1.0914230143885482,1.1186504620678328,0.0
574,-0.43476658451059974,-3.0763484997810533,1.5734095605241083,-1.6079161760972318,0.2811088789682615,-1.201780199395529,0.15913907650800627,1.0
575,-9.335059597588401,0.7216670214310861,-0.5975955533687722,0.06443605230692995,0.7400823637361726,-1.1669432756725997,0.3223782892683035,0.0
576,-9.30459974767832,1.385821290041173,-1.6866884686191048,-1.3626316671417467,-0.23428857964162608,-0.23048337471299135,0.050357559539814745,0.0
577,-9.683035702074841,0.8624341218483272,-1.0361298976788167,-1.2376369857479514,0.27442222256297166,-1.1593412651883395,0.02767463403397101,0.0
578,-9.324280017912539,1.5760959526162523,-1.8139452770739921,-1.7207110650219057,-0.41239377611979733,-0.6737520754144612,-0.3989233434662396,0.0
579,0.03079522425596898,-2.8884404078267685,0.737888891177055,-0.8736591439996133,-0.062445742283676296,5.547020117037329,3.217156771841099,1.0
580,-9.848622464438765,0.9969031692710895,-1.1511153108211336,-1.6002805947833796,0.3111763988770389,-1.106038031170967,0.5343429619998433,0.0
581,-9.511311735983492,0.9753846367329242,-0.9567309012807722,-1.6180134144660696,0.741804237441959,-0.9687736861419589,0.3256015754974145,0.0
582,-9.165539401912579,2.9859502503513045,0.8603623113968062,-1.821238217449614,-2.2966782223238016,0.29478100732135754,0.46932895347238845,0.0
583,-8.98827530415485,1.4401055949703498,-1.7543005091104007,-1.2395219629297336,-0.044294227911972364,0.19263495916914886,1.1104017721979522,0.0
584,-9.609133464357448,0.8099794271549068,-1.0139151311904584,-1.107890663918026,0.24199951343675924,-0.8883431801341838,0.15753943004564566,0.0
585,-9.537869507939718,0.898830066261185,-0.8868795958361881,-1.2507827298142953,0.704607959221843,-1.3576548270735869,0.12644330568126486,0.0
586,-9.284878077818806,0.7604530459581711,-0.8288524632983828,0.05664547023876177,0.06645794207188263,1.4734053266656755,-1.0882634234029576,0.0
587,-9.656052270136305,1.210575441142251,-1.4324977364780849,-1.8842786948893115,-0.01677265506349984,1.3373147250350217,-0.5177956454774499,0.0
588,-9.557304706213761,1.0289670222306728,-0.9007829036344961,-1.5844980931264392,0.1378472004918684,-0.19630890576995721,0.058974095687996435,0.0
589,-9.704088603276658,0.9501129332379414,-1.2526414384204039,-1.6682188249899474,0.18421069080682348,-0.8690565052703638,0.42624909102502895,0.0
590,-9.701367862144302,0.9631675118483239,-1.09008325280003,-1.0551873262493414,0.4708214714345503,-1.457281567761191,0.34454548807881874,0.0
591,-8.9976998454402,1.1770207619317457,-2.2290441616835923,-1.359556825127333,-0.08759655991633067,8.607634747542962,4.394437372320955,0.0
592,-9.17657020737851,1.4147885169807812,-1.7997818714751461,-1.3517698277918997,0.042919135699171336,-0.17416380697982914,0.365985113560392,0.0
593,-0.6177106667749005,-3.1888967422453183,1.8215235631093443,-2.1063906230427247,0.15384464929359884,-0.06069179973374602,-0.08259961462137377,1.0
594,-9.189676553005327,0.45852423610391524,-0.4050456695807599,2.079252647040512,0.48922415691945625,-0.6482041911677846,0.7032013331535386,0.0
595,-9.791074240576238,0.9125275741649107,-1.1111414477758519,-1.7418927621808407,0.16870870342529523,-1.1169557944143766,0.2932096348669251,0.0
596,-9.81365570553357,0.8779358707069934,-1.0387185992591403,-1.2268449960650016,0.36413413430064406,-1.5015227957675779,0.26494124313691075,0.0
597,-9.804538836493162,0.8450164927974955,-0.9237765831514609,-0.9583882171596291,0.4243662582439626,-1.6636514101116993,0.23546039588333953,0.0
598,-9.315378891353062,1.5760860738947886,-2.01757335572823,-1.862711708926272,0.004677784030742142,-0.10415340694185353,-0.19795566870757184,0.0
599,-9.304015324289386,1.701161084074061,-0.44372321088259176,-1.2510314509594398,-0.8553062922000053,-0.32616922297623396,-0.12849739396212773,0.0
600,-9.749877207775702,1.035792439968499,-1.2728260624220349,-1.9968654354748043,0.07286251842397766,-1.2737411417116316,0.10761449910257564,0.0
601,-8.855285688515334,1.2155238999916902,-1.1997210632962776,-0.348649999983789,0.7175882128174583,-0.43422182145786326,-0.05948953859216698,0.0
602,-9.554665517747337,1.502097103487695,-1.7516782428019086,-1.862826326159725,-0.36519020746379394,2.616720877418366,1.0438244345900647,0.0
603,-8.666589870988252,1.9858560160768683,-2.343494498391407,-0.5622600842814077,0.25472757290503784,0.07699085011929198,-0.8053464378608254,0.0
604,-9.420634948825754,0.7884491876893598,-0.8463257243952816,0.5243153120609281,0.043905298252532775,-0.20143072701668202,-0.5832788259546815,0.0
605,-7.279427863301528,4.056363432386715,-3.9049350253405195,-0.6812874764396334,-0.44761468846658176,0.021124207790112433,-0.8662075559436409,0.0
606,-9.11915002973528,1.575506411831234,-1.8167823119937376,-1.256475712975268,-0.18665398739923925,-0.14028169462582474,0.3550032528470068,0.0
607,-0.6026725375508877,-2.517737386942937,0.8688073162999256,-3.788421705796284,-0.1834825875437549,-0.0006114037949353857,1.1293754371218758,1.0
608,-9.768094322765913,0.811877619458281,-0.7492312941402507,-1.802977727354784,-0.036164906973541334,-0.24514046780188326,-0.10342835364755491,0.0
609,-9.409919152478745,1.2564103064901255,-1.4105653309670112,-1.4960032067025415,-0.2766504636020666,1.9799430487154774,-1.471962240443947,0.0
610,-0.13666705400984921,-3.4341192872048025,2.0564386888763693,0.7198279402454552,0.5542961544514546,-0.8737253492913393,0.06708599475613033,1.0
611,4.773039822551141,9.97611416901105,8.121651411565809,-4.241389485382431,7.892227990302034,-1.025308626250927,0.8196153275834992,1.0
612,17.537696283857507,-5.956321940043853,0.8114597619731083,0.7431422966544788,-0.6139588530953062,1.396464107150981,-0.759466788571102,1.0
613,-0.7549989549430072,0.024924154870338028,3.3544610832704413,1.1621875328683657,2.432257644455556,-0.7429989730231686,-6.909403365877304,1.0
614,-8.401678274389893,2.4266546310918704,-1.6513776868640186,-0.4050074024590399,-0.8386525207976773,-0.5311368284433242,-0.168175088910629,0.0
615,-9.605261678292347,0.9877242019634594,-1.3634539535899326,-1.0785670589587972,0.28872933303389536,1.5094580683683325,1.3205511261798841,0.0
616,-9.814954477750836,1.3861850286746156,-1.2911261664293008,-2.1624108040336067,-0.15932252021441445,-0.6204775623951686,-0.4084012454096128,0.0
617,-9.740917387773644,0.8729628637749268,-0.9976658170803497,-0.8267036000444286,0.45042968540798195,-1.552221112534046,0.14851194684664837,0.0
618,-8.486582792194723,1.7835268003398308,-2.1731526525304905,0.4047302895271552,-0.05476613249916135,0.2727611652635439,-0.33228597196524406,0.0
619,-8.954577820274233,0.030797003773887943,0.3473784229061903,4.342482603247964,0.040151869694908915,-0.16166358861950578,-0.08222752631120582,0.0
620,-7.527276599174252,-0.9430053719939183,1.7977219090019592,12.031713793954486,0.6224335087274356,1.474263097660559,-0.7602083889894399,1.0
621,-9.614687809019886,0.7332281981425371,-0.8262712126501874,-0.5957202888588946,0.28242088804461063,-1.2828468950215557,0.16443441392988792,0.0
622,-9.674367163251583,0.8352048383686074,-1.0440775845877275,-1.2573954970072483,0.23319824100421366,-1.2376863541005443,0.10162310789905676,0.0
623,-9.7125755441758,0.9328171796945344,-1.0677315763429758,-1.7461390234271958,0.2336585626693497,-1.079256038395429,0.2725259948280476,0.0
624,-9.282260754293898,1.516039231715445,-1.6745958189321895,-1.8781456245535977,-0.21315403289295815,0.8751326049854112,-0.8683592253036243,0.0
625,-9.330027251535784,0.7846579305760695,-0.848502436168078,-0.015784872589077677,-0.06415959225796286,-0.16324774772397505,2.0526649518764724,0.0
626,-9.767067448006326,1.0302981412155217,-1.2825903514145167,-1.9880405879131755,0.08234973130855644,-0.8407742938813754,0.4154602928956383,0.0
627,-9.762671883373502,0.9007027051177506,-1.1191245374276995,-1.3875591366953381,0.27784135295957824,-0.45658148964873585,0.2737557217642192,0.0
628,-9.354909468138374,1.09412560555819,-1.022202036041293,-1.3446192759789062,-0.028064916627583706,0.45656163879688466,0.5828844223364975,0.0
629,-9.740066843767636,0.8902610432831006,-0.9937476442512142,-1.2991865621207603,0.362370311395341,-1.5105493716289964,0.3297481364457958,0.0
630,-9.21746671523332,1.6791236807657217,-1.813654358030582,-1.5431997052512816,-0.054033448378858186,-0.8625254748704038,-0.19164007528887905,0.0
631,-9.788180407897052,0.8942091124037136,-0.6292531567922528,-1.266494154839159,0.6599494784276496,-0.5343817109621264,-0.5514667093262208,0.0
632,-8.679085705016153,-0.21836139839977026,0.5570288988974059,5.8856482195557644,0.37803294881910177,-0.6852767639480501,0.48663197206266073,1.0
